	precision	recall	f1	accuracy	support
AMBIENCE	0.65	0.661	0.6555	0.4875	80.0
FOOD	0.9044	0.5694	0.6989	0.5371	229.0
GENERAL-IMPRESSION	0.6735	0.7333	0.7021	0.541	122.0
PRICE	1.0	0.8276	0.9057	0.8276	29.0
SERVICE	0.9053	0.6515	0.7577	0.6099	141.0
Micro-AVG	0.8184	0.6426	0.7199	0.5624	601.0
Macro-AVG	0.8266	0.6886	0.744		601
