	precision	recall	f1	accuracy	support
POSITIVE	0.0183	0.0179	0.0181	0.0092	437.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0333	0.0405	0.0366	0.0186	161.0
Micro-AVG	0.0218	0.023	0.0224	0.0113	618.0
Macro-AVG	0.0172	0.0195	0.0182		618
