	precision	recall	f1	accuracy	support
POSITIVE	0.6462	0.5122	0.5714	0.4	105.0
NEUTRAL	0.25	0.1111	0.1538	0.0833	12.0
NEGATIVE	0.6364	0.5385	0.5833	0.4118	51.0
Micro-AVG	0.8137	0.6385	0.7155	0.557	149.0
Macro-AVG	0.5109	0.3873	0.4362		149
