	precision	recall	f1	accuracy	support
POSITIVE	0.0486	0.0556	0.0519	0.0266	263.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0206	0.0213	0.0209	0.0106	189.0
Micro-AVG	0.0361	0.039	0.0375	0.0191	471.0
Macro-AVG	0.0231	0.0256	0.0243		471
