	precision	recall	f1	accuracy	support
AMBIENCE	0.8261	0.7037	0.76	0.6129	31.0
FOOD	0.8444	0.8352	0.8398	0.7238	105.0
GENERAL-IMPRESSION	0.6545	0.878	0.75	0.6	60.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9091	0.8475	0.8772	0.7812	64.0
Micro-AVG	0.8128	0.8268	0.8197	0.6945	275.0
Macro-AVG	0.8135	0.8067	0.8054		275
