	precision	recall	f1	accuracy	support
POSITIVE	0.8391	0.7739	0.8051	0.6738	325.0
NEUTRAL	0.2632	0.2941	0.2778	0.1613	31.0
NEGATIVE	0.7521	0.6822	0.7154	0.557	158.0
Micro-AVG	0.7859	0.7273	0.7554	0.607	514.0
Macro-AVG	0.6181	0.5834	0.5994		514
