	precision	recall	f1	accuracy	support
POSITIVE	0.671	0.6303	0.65	0.4815	216.0
NEUTRAL	0.4	0.1818	0.25	0.1429	14.0
NEGATIVE	0.6494	0.6667	0.6579	0.4902	102.0
Micro-AVG	0.7637	0.7211	0.7418	0.5896	307.0
Macro-AVG	0.5735	0.4929	0.5193		307
