	precision	recall	f1	accuracy	support
POSITIVE	0.8077	0.6667	0.7304	0.5753	146.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7021	0.7021	0.7021	0.541	122.0
Micro-AVG	0.7549	0.6667	0.708	0.548	281.0
Macro-AVG	0.7255	0.5775	0.6344		281
