	precision	recall	f1	accuracy	support
POSITIVE	0.8154	0.6463	0.7211	0.5638	94.0
NEUTRAL	0.6	0.3333	0.4286	0.2727	11.0
NEGATIVE	0.8438	0.6923	0.7606	0.6136	44.0
Micro-AVG	0.8137	0.6385	0.7155	0.557	149.0
Macro-AVG	0.7531	0.5573	0.6368		149
