	precision	recall	f1	accuracy	support
AMBIENCE	0.9545	0.7778	0.8571	0.75	28.0
FOOD	0.9022	0.9121	0.9071	0.83	100.0
GENERAL-IMPRESSION	0.8919	0.8049	0.8462	0.7333	45.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9423	0.8305	0.8829	0.7903	62.0
Micro-AVG	0.9163	0.8528	0.8834	0.7912	249.0
Macro-AVG	0.9215	0.8343	0.8747		249
