	precision	recall	f1	accuracy	support
POSITIVE	0.7753	0.8415	0.807	0.6765	102.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7755	0.8085	0.7917	0.6552	58.0
Micro-AVG	0.7862	0.8321	0.8085	0.6786	168.0
Macro-AVG	0.8503	0.8417	0.844		168
