	precision	recall	f1	accuracy	support
AMBIENCE	0.7778	0.7241	0.75	0.6	70.0
FOOD	0.8634	0.7707	0.8144	0.687	230.0
GENERAL-IMPRESSION	0.7396	0.7889	0.7634	0.6174	115.0
PRICE	0.8077	0.6	0.6885	0.525	40.0
SERVICE	0.8889	0.916	0.9023	0.8219	146.0
Micro-AVG	0.834	0.7938	0.8134	0.6855	601.0
Macro-AVG	0.8155	0.7599	0.7837		601
