	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.4878	0.6061	0.4348	92.0
NEUTRAL	0.1429	0.1111	0.125	0.0667	15.0
NEGATIVE	0.5	0.3846	0.4348	0.2778	54.0
Micro-AVG	0.6437	0.4308	0.5161	0.3478	161.0
Macro-AVG	0.481	0.3278	0.3886		161
