	precision	recall	f1	accuracy	support
POSITIVE	0.7714	0.4909	0.6	0.4286	189.0
NEUTRAL	0.2857	0.3636	0.32	0.1905	21.0
NEGATIVE	0.8462	0.5867	0.693	0.5301	83.0
Micro-AVG	0.7544	0.5139	0.6113	0.4403	293.0
Macro-AVG	0.6344	0.4804	0.5377		293
