	precision	recall	f1	accuracy	support
POSITIVE	0.8881	0.841	0.8639	0.7604	313.0
NEUTRAL	0.4706	0.4706	0.4706	0.3077	26.0
NEGATIVE	0.8378	0.7209	0.775	0.6327	147.0
Micro-AVG	0.8561	0.7902	0.8218	0.6975	486.0
Macro-AVG	0.7322	0.6775	0.7032		486
