	precision	recall	f1	accuracy	support
POSITIVE	0.8211	0.6121	0.7014	0.5401	187.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.6765	0.6133	0.6434	0.4742	97.0
Micro-AVG	0.7665	0.6016	0.6741	0.5084	297.0
Macro-AVG	0.7214	0.5297	0.6051		297
