	precision	recall	f1	accuracy	support
POSITIVE	0.5714	0.424	0.4868	0.3217	373.0
NEUTRAL	1.0	0.1176	0.2105	0.1176	17.0
NEGATIVE	0.5098	0.4031	0.4502	0.2905	179.0
Micro-AVG	0.7611	0.5571	0.6433	0.4742	504.0
Macro-AVG	0.6937	0.3149	0.3825		504
