	precision	recall	f1	accuracy	support
POSITIVE	0.8893	0.8233	0.855	0.7468	312.0
NEUTRAL	0.3478	0.4706	0.4	0.25	32.0
NEGATIVE	0.9043	0.8062	0.8524	0.7429	140.0
Micro-AVG	0.8625	0.8042	0.8323	0.7128	484.0
Macro-AVG	0.7138	0.7	0.7025		484
