	precision	recall	f1	accuracy	support
AMBIENCE	0.475	0.7037	0.5672	0.3958	48.0
FOOD	0.8041	0.8571	0.8298	0.7091	110.0
GENERAL-IMPRESSION	0.8387	0.6341	0.7222	0.5652	46.0
PRICE	0.6154	0.6154	0.6154	0.4444	18.0
SERVICE	0.8679	0.7797	0.8214	0.697	66.0
Micro-AVG	0.7564	0.7662	0.7613	0.6146	288.0
Macro-AVG	0.7202	0.718	0.7112		288
