	precision	recall	f1	accuracy	support
POSITIVE	0.6038	0.5818	0.5926	0.4211	228.0
NEUTRAL	0.1304	0.2727	0.1765	0.0968	31.0
NEGATIVE	0.6429	0.48	0.5496	0.3789	95.0
Micro-AVG	0.7185	0.6813	0.6994	0.5377	318.0
Macro-AVG	0.459	0.4448	0.4396		318
