	precision	recall	f1	accuracy	support
POSITIVE	0.7808	0.6951	0.7355	0.5816	98.0
NEUTRAL	0.2143	0.3333	0.2609	0.15	20.0
NEGATIVE	0.8529	0.7436	0.7945	0.6591	44.0
Micro-AVG	0.7355	0.6846	0.7092	0.5494	162.0
Macro-AVG	0.616	0.5907	0.597		162
