	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	1.0	0.9231	0.8571	14.0
FOOD	0.76	0.8636	0.8085	0.6786	56.0
GENERAL-IMPRESSION	0.9412	0.7619	0.8421	0.7273	22.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.931	0.8438	0.8853	0.7941	34.0
Micro-AVG	0.8534	0.8462	0.8498	0.7388	134.0
Macro-AVG	0.8979	0.8439	0.8632		134
