	precision	recall	f1	accuracy	support
POSITIVE	0.7208	0.6727	0.6959	0.5337	208.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7286	0.68	0.7035	0.5426	94.0
Micro-AVG	0.8043	0.7371	0.7692	0.625	296.0
Macro-AVG	0.7054	0.5721	0.6233		296
