	precision	recall	f1	accuracy	support
POSITIVE	0.0206	0.0179	0.0192	0.0097	413.0
NEUTRAL	0.0	0.0	0.0	0.0	13.0
NEGATIVE	0.022	0.027	0.0242	0.0123	163.0
Micro-AVG	0.0206	0.0197	0.0202	0.0102	589.0
Macro-AVG	0.0142	0.015	0.0145		589
