	precision	recall	f1	accuracy	support
AMBIENCE	0.7419	0.8519	0.7931	0.6571	35.0
FOOD	0.875	0.9231	0.8984	0.8155	103.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9818	0.9153	0.9474	0.9	60.0
Micro-AVG	0.8943	0.8788	0.8865	0.7961	255.0
Macro-AVG	2.7063	2.5756	2.6294		255
