	precision	recall	f1	accuracy	support
POSITIVE	0.7903	0.7778	0.784	0.6447	152.0
NEUTRAL	0.75	0.8182	0.7826	0.6429	14.0
NEGATIVE	0.8022	0.7766	0.7892	0.6518	112.0
Micro-AVG	0.8855	0.8701	0.8777	0.7821	257.0
Macro-AVG	0.7808	0.7909	0.7853		257
