	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.561	0.6093	0.4381	105.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.85	0.4359	0.5763	0.4048	42.0
Micro-AVG	0.7079	0.4846	0.5753	0.4038	156.0
Macro-AVG	0.5056	0.3323	0.3952		156
