	precision	recall	f1	accuracy	support
POSITIVE	0.7917	0.7061	0.7464	0.5954	351.0
NEUTRAL	0.75	0.6818	0.7143	0.5556	27.0
NEGATIVE	0.7092	0.6683	0.6881	0.5245	265.0
Micro-AVG	0.8729	0.7966	0.833	0.7138	587.0
Macro-AVG	0.7503	0.6854	0.7163		587
