	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.5763	0.6182	0.4474	76.0
FOOD	0.7772	0.6944	0.7335	0.5792	259.0
GENERAL-IMPRESSION	0.7634	0.7889	0.776	0.6339	112.0
PRICE	0.6957	0.5517	0.6154	0.4444	36.0
SERVICE	0.8145	0.7652	0.7891	0.6516	155.0
Micro-AVG	0.7686	0.7072	0.7366	0.5831	638.0
Macro-AVG	0.7435	0.6753	0.7064		638
