	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.75	0.8182	0.6923	13.0
FOOD	0.8108	0.6818	0.7407	0.5882	51.0
GENERAL-IMPRESSION	0.7407	0.9524	0.8333	0.7143	28.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.8426	0.7778	0.8089	0.6791	134.0
Macro-AVG	0.8332	0.7706	0.7948		134
