	precision	recall	f1	accuracy	support
POSITIVE	0.0152	0.0135	0.0143	0.0072	417.0
NEUTRAL	0.0	0.0	0.0	0.0	22.0
NEGATIVE	0.0337	0.0405	0.0368	0.0187	160.0
Micro-AVG	0.0199	0.0197	0.0198	0.01	599.0
Macro-AVG	0.0163	0.018	0.017		599
