	precision	recall	f1	accuracy	support
POSITIVE	0.8638	0.7329	0.793	0.657	309.0
NEUTRAL	0.4118	0.4375	0.4242	0.2692	26.0
NEGATIVE	0.807	0.7419	0.7731	0.6301	146.0
Micro-AVG	0.8251	0.7242	0.7714	0.6279	481.0
Macro-AVG	0.6942	0.6374	0.6634		481
