	precision	recall	f1	accuracy	support
POSITIVE	0.7287	0.5697	0.6395	0.47	200.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.6515	0.5733	0.6099	0.4388	98.0
Micro-AVG	0.8141	0.6454	0.72	0.5625	288.0
Macro-AVG	0.6267	0.4416	0.5054		288
