	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.1481	0.2581	0.1481	27.0
FOOD	1.0	0.3187	0.4833	0.3187	91.0
GENERAL-IMPRESSION	0.8889	0.5854	0.7059	0.5455	44.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.5098	0.8814	0.646	0.4771	109.0
Micro-AVG	0.6897	0.5195	0.5926	0.4211	285.0
Macro-AVG	0.8631	0.556	0.5947		285
