	precision	recall	f1	accuracy	support
POSITIVE	0.6857	0.5854	0.6316	0.4615	104.0
NEUTRAL	0.3333	0.1111	0.1666	0.0909	11.0
NEGATIVE	0.9333	0.7179	0.8116	0.6829	41.0
Micro-AVG	0.7476	0.5923	0.661	0.4936	156.0
Macro-AVG	0.6508	0.4715	0.5366		156
