	precision	recall	f1	accuracy	support
POSITIVE	0.8391	0.7631	0.7993	0.6657	329.0
NEUTRAL	0.7222	0.65	0.6842	0.52	25.0
NEGATIVE	0.7778	0.6837	0.7277	0.572	257.0
Micro-AVG	0.906	0.8123	0.8566	0.7491	566.0
Macro-AVG	0.7797	0.6989	0.7371		566
