	precision	recall	f1	accuracy	support
AMBIENCE	0.8033	0.7656	0.784	0.6447	76.0
FOOD	0.8191	0.744	0.7797	0.639	241.0
GENERAL-IMPRESSION	0.8592	0.6778	0.7578	0.61	100.0
PRICE	0.7727	0.6296	0.6939	0.5312	32.0
SERVICE	0.7778	0.7313	0.7538	0.6049	162.0
Micro-AVG	0.8098	0.7261	0.7657	0.6203	611.0
Macro-AVG	0.8064	0.7097	0.7538		611
