	precision	recall	f1	accuracy	support
AMBIENCE	0.8525	0.8125	0.832	0.7123	73.0
FOOD	0.9468	0.8599	0.9013	0.8203	217.0
GENERAL-IMPRESSION	0.9577	0.7556	0.8447	0.7312	93.0
PRICE	0.9091	0.7407	0.8163	0.6897	29.0
SERVICE	0.9444	0.8881	0.9154	0.844	141.0
Micro-AVG	0.9338	0.8372	0.8828	0.7902	553.0
Macro-AVG	2.7663	2.4341	2.5858		553
