	precision	recall	f1	accuracy	support
AMBIENCE	0.8065	0.9259	0.8621	0.7576	33.0
FOOD	0.9059	0.8462	0.875	0.7778	99.0
GENERAL-IMPRESSION	0.9394	0.7561	0.8378	0.7209	43.0
PRICE	1.0	0.9231	0.96	0.9231	13.0
SERVICE	1.0	0.8475	0.9175	0.8475	59.0
Micro-AVG	0.9242	0.8442	0.8824	0.7895	247.0
Macro-AVG	0.9304	0.8598	0.8905		247
