	precision	recall	f1	accuracy	support
POSITIVE	0.6765	0.561	0.6133	0.4423	104.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.625	0.5128	0.5634	0.3922	51.0
Micro-AVG	0.6569	0.5154	0.5776	0.4061	165.0
Macro-AVG	0.6005	0.395	0.4528		165
