	precision	recall	f1	accuracy	support
POSITIVE	0.7689	0.6858	0.725	0.5686	357.0
NEUTRAL	0.7692	0.4545	0.5714	0.4	25.0
NEGATIVE	0.7821	0.5865	0.6703	0.5041	242.0
Micro-AVG	0.7737	0.6369	0.6986	0.5369	624.0
Macro-AVG	0.7734	0.5756	0.6556		624
