	precision	recall	f1	accuracy	support
POSITIVE	0.8745	0.7799	0.8245	0.7013	298.0
NEUTRAL	0.3636	0.2857	0.32	0.1905	21.0
NEGATIVE	0.798	0.6752	0.7315	0.5766	137.0
Micro-AVG	0.8367	0.7318	0.7807	0.6404	456.0
Macro-AVG	0.6787	0.5803	0.6253		456
