	precision	recall	f1	accuracy	support
POSITIVE	0.9139	0.6449	0.7562	0.6079	227.0
NEUTRAL	0.75	0.5	0.6	0.4286	14.0
NEGATIVE	0.8308	0.6067	0.7013	0.54	100.0
Micro-AVG	0.8839	0.6286	0.7347	0.5806	341.0
Macro-AVG	0.8316	0.5839	0.6858		341
