	precision	recall	f1	accuracy	support
AMBIENCE	0.72	0.6667	0.6923	0.5294	34.0
FOOD	0.9398	0.8571	0.8966	0.8125	96.0
GENERAL-IMPRESSION	0.8611	0.7561	0.8052	0.6739	46.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9434	0.8475	0.8929	0.8065	62.0
Micro-AVG	0.9038	0.8139	0.8565	0.749	251.0
Macro-AVG	0.8929	0.7947	0.8407		251
