	precision	recall	f1	accuracy	support
AMBIENCE	0.3871	0.8889	0.5393	0.3692	65.0
FOOD	0.9398	0.8571	0.8965	0.8125	96.0
GENERAL-IMPRESSION	0.9167	0.8049	0.8572	0.75	44.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9434	0.8475	0.8929	0.8065	62.0
Micro-AVG	0.8	0.8485	0.8235	0.7	280.0
Macro-AVG	0.8374	0.8489	0.8205		280
