	precision	recall	f1	accuracy	support
POSITIVE	0.9099	0.8016	0.8523	0.7426	136.0
NEUTRAL	1.0	0.7273	0.8421	0.7273	11.0
NEGATIVE	0.8876	0.8404	0.8634	0.7596	104.0
Micro-AVG	0.9038	0.8139	0.8565	0.749	251.0
Macro-AVG	0.9325	0.7898	0.8526		251
