	precision	recall	f1	accuracy	support
POSITIVE	0.4648	0.8049	0.5893	0.4177	158.0
NEUTRAL	0.4286	0.3333	0.375	0.2308	13.0
NEGATIVE	0.8049	0.8462	0.825	0.7021	47.0
Micro-AVG	0.5368	0.7846	0.6375	0.4679	218.0
Macro-AVG	0.5661	0.6615	0.5964		218
