	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.7561	0.7086	0.5487	113.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.4762	0.5128	0.4938	0.3279	61.0
Micro-AVG	0.6	0.6462	0.6222	0.4516	186.0
Macro-AVG	0.5143	0.497	0.496		186
