	precision	recall	f1	accuracy	support
POSITIVE	0.8592	0.8062	0.8318	0.7121	257.0
NEUTRAL	0.8125	0.8667	0.8387	0.7222	18.0
NEGATIVE	0.8519	0.8456	0.8487	0.7372	156.0
Micro-AVG	0.8544	0.8228	0.8383	0.7216	431.0
Macro-AVG	0.8412	0.8395	0.8397		431
