	precision	recall	f1	accuracy	support
AMBIENCE	0.8214	0.8519	0.8364	0.7188	32.0
FOOD	0.8875	0.7802	0.8304	0.71	100.0
GENERAL-IMPRESSION	0.9024	0.9024	0.9024	0.8222	45.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	1.0	0.8136	0.8972	0.8136	59.0
Micro-AVG	0.9135	0.8225	0.8656	0.7631	249.0
Macro-AVG	0.9223	0.8389	0.8766		249
