	precision	recall	f1	accuracy	support
POSITIVE	0.9032	0.8889	0.896	0.8116	138.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	11.0
NEGATIVE	0.9221	0.7553	0.8304	0.71	100.0
Micro-AVG	0.9135	0.8225	0.8656	0.7631	249.0
Macro-AVG	0.9418	0.7602	0.8347		249
