	precision	recall	f1	accuracy	support
POSITIVE	0.6548	0.6707	0.6627	0.4955	111.0
NEUTRAL	0.3333	0.1111	0.1666	0.0909	11.0
NEGATIVE	0.7353	0.641	0.6849	0.5208	48.0
Micro-AVG	0.7686	0.7154	0.741	0.5886	158.0
Macro-AVG	0.5745	0.4743	0.5047		158
