	precision	recall	f1	accuracy	support
POSITIVE	0.6488	0.6606	0.6547	0.4866	224.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.527	0.52	0.5235	0.3545	110.0
Micro-AVG	0.754	0.745	0.7495	0.5994	312.0
Macro-AVG	0.5586	0.4844	0.5104		312
