	precision	recall	f1	accuracy	support
POSITIVE	0.7584	0.6848	0.7197	0.5622	201.0
NEUTRAL	0.2692	0.6364	0.3784	0.2333	30.0
NEGATIVE	0.7763	0.7867	0.7815	0.6413	92.0
Micro-AVG	0.7809	0.7809	0.7809	0.6405	306.0
Macro-AVG	0.6013	0.7026	0.6265		306
