	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.8077	0.9545	0.875	0.7778	54.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.8609	0.8462	0.8535	0.7444	133.0
Macro-AVG	0.857	0.7716	0.8046		133
