	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.8077	0.9545	0.875	0.7778	54.0
GENERAL-IMPRESSION	0.9474	0.8571	0.9	0.8182	22.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.8783	0.8632	0.8707	0.771	131.0
Macro-AVG	0.9075	0.8061	0.8454		131
