	precision	recall	f1	accuracy	support
POSITIVE	0.8308	0.871	0.8504	0.7397	73.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.8936	0.84	0.866	0.7636	55.0
Micro-AVG	0.8609	0.8462	0.8534	0.7444	133.0
Macro-AVG	0.9081	0.7703	0.8221		133
