	precision	recall	f1	accuracy	support
POSITIVE	0.8261	0.8061	0.816	0.6891	193.0
NEUTRAL	0.3333	0.2727	0.3	0.1765	17.0
NEGATIVE	0.7162	0.7067	0.7114	0.5521	96.0
Micro-AVG	0.7746	0.753	0.7636	0.6176	306.0
Macro-AVG	0.6252	0.5952	0.6091		306
