	precision	recall	f1	accuracy	support
POSITIVE	0.6351	0.5732	0.6026	0.4312	109.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.6061	0.5128	0.5556	0.3846	52.0
Micro-AVG	0.8037	0.6615	0.7257	0.5695	151.0
Macro-AVG	0.4137	0.362	0.3861		151
