	precision	recall	f1	accuracy	support
POSITIVE	0.7241	0.6774	0.7	0.5385	78.0
NEUTRAL	0.6667	0.8	0.7273	0.5714	7.0
NEGATIVE	0.7111	0.64	0.6737	0.5079	63.0
Micro-AVG	0.8532	0.7949	0.823	0.6992	133.0
Macro-AVG	0.7006	0.7058	0.7003		133
