	precision	recall	f1	accuracy	support
POSITIVE	0.9057	0.7742	0.8348	0.7164	67.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8723	0.82	0.8454	0.7321	56.0
Micro-AVG	0.8952	0.8034	0.8468	0.7344	128.0
Macro-AVG	0.926	0.8647	0.8934		128
