	precision	recall	f1	accuracy	support
POSITIVE	0.739	0.7899	0.7636	0.6176	353.0
NEUTRAL	0.8	0.25	0.381	0.2353	17.0
NEGATIVE	0.7165	0.7339	0.7251	0.5687	160.0
Micro-AVG	0.733	0.7524	0.7426	0.5906	530.0
Macro-AVG	0.7518	0.5913	0.6232		530
