	precision	recall	f1	accuracy	support
AMBIENCE	0.4872	0.6441	0.5547	0.3838	99.0
FOOD	0.8072	0.8333	0.82	0.695	259.0
GENERAL-IMPRESSION	0.7778	0.7778	0.7778	0.6364	110.0
PRICE	0.6538	0.5862	0.6182	0.4474	38.0
SERVICE	0.88	0.8333	0.856	0.7483	147.0
Micro-AVG	0.7657	0.789	0.7772	0.6355	653.0
Macro-AVG	0.7212	0.7349	0.7253		653
