	precision	recall	f1	accuracy	support
POSITIVE	0.01	0.0088	0.0094	0.0047	425.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0137	0.0154	0.0145	0.0073	137.0
Micro-AVG	0.0107	0.0098	0.0103	0.0052	582.0
Macro-AVG	0.0079	0.0081	0.008		582
